1461013598.2,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461013598.3,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461013598.32,2048,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013598.62,2054,ff:ff:ff:ff:ff:ff,00:13:02:29:42:c3
1461013599.04,2048,ff:ff:ff:ff:ff:ff,84:10:0d:a1:bb:a7
1461013599.15,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013599.26,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013599.27,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:f9:17
1461013599.28,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:f9:17
1461013599.29,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013599.3,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:f8:b9
1461013599.82,2048,ff:ff:ff:ff:ff:ff,24:da:9b:a9:30:b0
1461013600.23,2048,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013600.24,2054,ff:ff:ff:ff:ff:ff,24:da:9b:a9:30:b0
1461013601.15,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013601.37,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013601.38,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013601.49,2048,ff:ff:ff:ff:ff:ff,e0:69:95:eb:1a:61
1461013601.6,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013601.71,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:68
1461013602.03,2048,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013602.24,2054,ff:ff:ff:ff:ff:ff,38:60:77:2f:f9:a7
1461013602.35,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:c4:10
1461013602.56,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013603.08,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:2a:23
1461013603.2,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013603.31,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013603.52,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013603.94,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461013603.95,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461013604.16,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013604.28,2048,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013604.29,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013605.01,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013605.22,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013605.33,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013605.34,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013605.65,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013605.66,2048,ff:ff:ff:ff:ff:ff,94:de:80:61:01:83
1461013605.67,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:fb
1461013605.67,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013605.78,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013605.79,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013605.8,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013605.81,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013605.92,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013606.33,2054,ff:ff:ff:ff:ff:ff,b8:af:67:a1:ea:9e
1461013606.45,2048,ff:ff:ff:ff:ff:ff,80:6c:1b:fd:e4:c6
1461013606.66,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:68
1461013606.67,2048,ff:ff:ff:ff:ff:ff,00:1e:8c:f4:86:c6
1461013606.68,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:fb
1461013606.69,2048,ff:ff:ff:ff:ff:ff,94:de:80:61:01:83
1461013606.7,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013606.71,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013606.82,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013606.82,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013606.83,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013606.93,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013607.04,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013607.15,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013607.66,2048,ff:ff:ff:ff:ff:ff,fc:aa:14:21:15:14
1461013607.78,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013607.79,2048,ff:ff:ff:ff:ff:ff,94:de:80:61:01:83
1461013607.8,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:fb
1461013607.8,2048,ff:ff:ff:ff:ff:ff,94:de:80:6a:60:68
1461013607.81,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:e5
1461013607.81,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013607.81,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013607.82,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013607.82,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013607.92,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013607.93,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013608.05,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.06,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.17,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.18,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.19,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013608.2,2048,ff:ff:ff:ff:ff:ff,94:de:80:61:01:83
1461013608.21,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:fb
1461013608.32,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013608.32,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.33,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.44,2054,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013608.75,2054,ff:ff:ff:ff:ff:ff,00:13:02:29:42:c3
1461013608.77,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.77,2054,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461013608.78,2054,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461013608.81,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.82,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:6b:70
1461013608.82,2048,ff:ff:ff:ff:ff:ff,94:de:80:6a:60:68
1461013608.82,2048,ff:ff:ff:ff:ff:ff,94:de:80:6c:00:7f
1461013608.83,2048,ff:ff:ff:ff:ff:ff,94:de:80:6c:0b:20
1461013608.83,2048,ff:ff:ff:ff:ff:ff,94:de:80:61:01:83
1461013608.84,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4f:1f
1461013608.84,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:fb:0c
1461013608.84,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:75:49
1461013608.85,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:6b:4d
1461013608.85,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:a0:d8
1461013608.88,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:a0:c3
1461013608.88,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:53:06
1461013608.88,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:bc:47
1461013608.89,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:59:b0
1461013608.89,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:62:43
1461013608.89,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013608.89,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:fb
1461013608.9,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:5e:2b
1461013608.9,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:e5
1461013608.9,2048,ff:ff:ff:ff:ff:ff,00:27:0e:0d:f3:29
1461013608.91,2048,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:69
1461013608.91,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:c3
1461013608.91,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:e1:f2:d8
1461013608.91,2048,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:2a
1461013608.92,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:f9:83
1461013608.92,2048,ff:ff:ff:ff:ff:ff,00:1e:8c:f4:89:da
1461013608.92,2048,ff:ff:ff:ff:ff:ff,38:60:77:12:db:46
1461013608.93,2048,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:83
1461013608.93,2048,ff:ff:ff:ff:ff:ff,e0:69:95:eb:3a:f6
1461013608.93,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:f8:e1
1461013608.94,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.94,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013608.94,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013608.94,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013608.95,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013608.95,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013608.95,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013608.96,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013609.06,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013609.07,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013609.08,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013609.19,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013609.3,2054,ff:ff:ff:ff:ff:ff,00:13:02:29:42:c3
1461013609.42,2054,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013609.84,2054,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:46
1461013610.25,2054,ff:ff:ff:ff:ff:ff,2c:ae:2b:85:22:3b
1461013610.37,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013610.48,2054,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013611.0,2048,01:00:5e:00:00:fc,00:13:02:29:42:c3
1461013611.01,2048,01:00:5e:00:00:fc,00:13:02:29:42:c3
1461013611.02,2054,ff:ff:ff:ff:ff:ff,00:13:02:29:42:c3
1461013611.04,34525,33:33:00:01:00:03,00:13:02:29:42:c3
1461013611.05,2048,01:00:5e:00:00:fc,00:13:02:29:42:c3
1461013611.16,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013611.17,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013611.18,2048,01:00:5e:7f:ff:fa,2c:f0:ee:1e:14:76
1461013611.19,34525,33:33:00:01:00:03,00:13:02:29:42:c3
1461013611.2,2048,01:00:5e:00:00:fc,00:13:02:29:42:c3
1461013611.2,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013611.41,2054,ff:ff:ff:ff:ff:ff,00:11:85:fe:47:cf
1461013611.42,2048,01:00:5e:00:00:fc,00:13:02:29:42:c3
1461013611.73,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:68
1461013612.05,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013612.06,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013612.07,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013612.18,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013612.19,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013612.2,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013612.21,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013612.21,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013612.22,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013612.22,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013612.33,2054,ff:ff:ff:ff:ff:ff,38:60:77:2f:f9:a7
1461013612.35,2054,ff:ff:ff:ff:ff:ff,38:60:77:2f:c4:10
1461013612.47,2054,ff:ff:ff:ff:ff:ff,80:6c:1b:fd:e4:c6
1461013612.68,2048,01:00:5e:7f:ff:fa,2c:f0:ee:1e:14:76
1461013612.7,2048,ff:ff:ff:ff:ff:ff,00:08:22:34:30:fd
1461013612.81,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013612.82,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013612.83,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013613.13,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:2a:23
1461013613.25,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013613.36,2054,ff:ff:ff:ff:ff:ff,2c:ae:2b:85:22:3b
1461013613.48,2048,ff:ff:ff:ff:ff:ff,e0:69:95:eb:1a:61
1461013613.69,2048,01:00:5e:7f:ff:fa,2c:f0:ee:1e:14:76
1461013613.8,2054,ff:ff:ff:ff:ff:ff,80:6c:1b:fd:e4:c6
1461013613.91,2054,ff:ff:ff:ff:ff:ff,84:10:0d:a1:bb:a7
1461013614.13,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013614.15,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013614.16,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013614.27,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013614.28,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013614.28,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013614.29,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013614.29,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013614.3,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013614.3,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013614.31,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013614.31,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013614.42,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013614.43,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013614.64,2048,01:00:5e:7f:ff:fa,2c:f0:ee:1e:14:76
1461013614.95,2054,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013615.16,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013615.27,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013615.89,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013615.91,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013616.03,2054,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013616.14,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013616.36,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:57:85
1461013616.48,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013616.49,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013616.5,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013616.51,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013616.52,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013616.53,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013616.64,2048,ff:ff:ff:ff:ff:ff,80:6c:1b:fd:e4:c6
1461013616.65,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013616.67,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:68
1461013617.08,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013617.3,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013617.31,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:57:85
1461013617.42,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013617.43,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013617.43,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013617.44,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013617.44,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013617.45,2048,01:00:5e:7f:ff:fa,cc:c3:ea:33:26:aa
1461013617.56,2048,ff:ff:ff:ff:ff:ff,00:16:3e:fe:28:ad
1461013617.57,2054,ff:ff:ff:ff:ff:ff,00:16:36:ae:30:01
1461013617.58,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013617.69,2048,ff:ff:ff:ff:ff:ff,e0:75:7d:fb:3a:7a
1461013617.7,2048,ff:ff:ff:ff:ff:ff,44:a4:2d:01:cd:7f
1461013617.71,2048,ff:ff:ff:ff:ff:ff,40:8d:5c:23:3e:60
1461013617.72,2048,ff:ff:ff:ff:ff:ff,40:8d:5c:23:3e:60
1461013617.83,2048,0c:8b:fd:c0:e6:03,00:1b:21:7f:6c:fd
1461013617.84,2048,00:1b:21:7f:6c:fd,0c:8b:fd:c0:e6:03
1461013618.05,2048,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013618.16,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013618.17,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013618.18,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013618.19,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013618.39,2054,ff:ff:ff:ff:ff:ff,e0:75:7d:fb:3a:7a
1461013618.4,2054,ff:ff:ff:ff:ff:ff,e0:75:7d:fb:3a:7a
1461013618.41,2054,ff:ff:ff:ff:ff:ff,44:a4:2d:01:cd:7f
1461013618.42,2054,ff:ff:ff:ff:ff:ff,e0:75:7d:fb:3a:7a
1461013618.42,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:57:85
1461013618.43,2048,ff:ff:ff:ff:ff:ff,c0:ee:fb:5a:e6:69
1461013618.43,2054,ff:ff:ff:ff:ff:ff,e0:75:7d:fb:3a:7a
1461013618.44,2054,ff:ff:ff:ff:ff:ff,e0:75:7d:fb:3a:7a
1461013618.54,2048,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013618.55,2048,ff:ff:ff:ff:ff:ff,cc:c3:ea:eb:ed:9f
1461013618.56,2048,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013618.57,2048,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013618.58,2048,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013618.59,2048,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013618.6,2048,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013618.71,2048,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013618.72,2048,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013618.83,2054,ff:ff:ff:ff:ff:ff,90:68:c3:7e:aa:1b
1461013619.04,2048,ff:ff:ff:ff:ff:ff,80:6c:1b:fd:e4:c6
1461013619.26,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013619.37,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013619.48,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013619.69,2048,01:00:5e:7f:ff:fa,2c:f0:ee:1e:14:76
1461013619.7,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013619.81,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013619.92,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013619.94,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013619.94,2054,ff:ff:ff:ff:ff:ff,00:13:02:29:42:c3
1461013620.16,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013620.36,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013620.37,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013620.48,2048,ff:ff:ff:ff:ff:ff,e0:69:95:eb:1a:61
1461013620.59,2054,ff:ff:ff:ff:ff:ff,e0:75:7d:fb:3a:7a
1461013620.71,2048,01:00:5e:7f:ff:fa,2c:f0:ee:1e:14:76
1461013620.82,2048,ff:ff:ff:ff:ff:ff,34:bb:26:e7:f8:aa
1461013620.83,2048,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013620.84,2048,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013621.05,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013621.17,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013621.18,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013621.19,2054,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013621.2,2054,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013621.21,2054,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013621.22,2054,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013621.29,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013621.31,2048,01:00:5e:7f:ff:fa,c0:ee:fb:5a:e6:69
1461013621.32,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013621.33,2048,ff:ff:ff:ff:ff:ff,94:de:80:6c:0b:20
1461013621.33,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:fb
1461013621.34,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013621.35,2048,ff:ff:ff:ff:ff:ff,94:de:80:61:01:83
1461013621.36,2048,ff:ff:ff:ff:ff:ff,94:de:80:6a:60:68
1461013621.36,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4e:e5
1461013621.36,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:fb:0c
1461013621.37,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:4f:1f
1461013621.37,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:62:43
1461013621.37,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:bc:47
1461013621.38,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:75:49
1461013621.38,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:a0:c3
1461013621.38,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013621.39,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:6b:4d
1461013621.39,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:59:b0
1461013621.39,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:a0:d8
1461013621.4,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:53:06
1461013621.4,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:6b:70
1461013621.4,2048,ff:ff:ff:ff:ff:ff,94:de:80:6b:5e:2b
1461013621.41,2048,ff:ff:ff:ff:ff:ff,94:de:80:6c:00:7f
1461013621.41,2048,ff:ff:ff:ff:ff:ff,00:27:0e:0d:f3:29
1461013621.41,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:c3
1461013621.41,2048,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:69
1461013621.42,2048,ff:ff:ff:ff:ff:ff,38:60:77:12:db:46
1461013621.42,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:e1:f2:d8
1461013621.42,2048,ff:ff:ff:ff:ff:ff,38:60:77:2f:f9:83
1461013621.42,2048,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:2a
1461013621.43,2048,ff:ff:ff:ff:ff:ff,e0:69:95:eb:3a:f6
1461013621.43,2048,ff:ff:ff:ff:ff:ff,00:1e:8c:f4:89:da
1461013621.43,2048,ff:ff:ff:ff:ff:ff,e0:69:95:e4:c1:83
1461013621.44,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013621.44,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
1461013621.44,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013621.44,2048,ff:ff:ff:ff:ff:ff,94:de:80:69:f9:80
1461013621.45,2054,ff:ff:ff:ff:ff:ff,b8:af:67:a1:ea:9e
1461013621.45,2054,ff:ff:ff:ff:ff:ff,e8:40:f2:e2:57:85
1461013621.56,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013621.57,2054,ff:ff:ff:ff:ff:ff,cc:c3:ea:eb:ed:9f
1461013621.59,2048,ff:ff:ff:ff:ff:ff,d0:a6:37:e4:cf:bc
1461013621.6,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013621.7,2048,ff:ff:ff:ff:ff:ff,2c:f0:ee:1e:14:76
1461013621.71,2048,ff:ff:ff:ff:ff:ff,e8:40:f2:ec:4a:68
1461013621.72,2048,01:00:5e:7f:ff:fa,2c:f0:ee:1e:14:76
1461013621.93,2048,ff:ff:ff:ff:ff:ff,34:bb:26:e7:f8:aa
1461013621.94,2054,ff:ff:ff:ff:ff:ff,00:1b:21:7f:6c:fd
1461013621.96,2054,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013621.97,2054,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013621.98,2048,ff:ff:ff:ff:ff:ff,c4:85:08:da:cc:3a
1461013622.08,2054,ff:ff:ff:ff:ff:ff,c8:f7:33:08:b6:d7
1461013622.1,2048,ff:ff:ff:ff:ff:ff,84:a6:c8:84:32:80
