1460497433.03,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.04,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.04,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.12,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.14,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.16,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.17,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.18,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.25,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.25,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.25,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.25,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.27,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.27,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.36,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.36,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.36,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.38,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.39,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.39,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.39,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.5,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.62,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.83,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.85,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.85,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497433.97,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497433.97,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.2,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.22,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.22,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.23,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.32,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.33,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.34,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.36,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.36,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.51,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497434.61,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.62,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.63,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497434.64,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497435.85,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497435.86,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497435.87,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497435.88,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497435.89,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497435.89,2048,ff:ff:ff:ff:ff:ff,a8:a6:68:cd:18:23
1460497435.9,2054,ff:ff:ff:ff:ff:ff,a8:a6:68:cd:18:23
1460497436.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.02,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.13,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.14,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.14,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.15,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.17,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.47,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.47,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.69,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.7,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.82,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497436.83,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.83,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497436.84,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497437.75,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497437.86,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497437.87,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460497437.87,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460497437.88,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460497437.88,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460497437.89,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460497437.89,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460497437.9,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460497437.9,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460497437.9,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460497437.91,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460497438.22,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460497438.23,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460497438.23,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460497438.24,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460497438.74,2054,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497438.75,2054,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.66,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.67,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.68,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.71,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.71,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.72,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.72,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.73,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.74,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.75,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.75,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.76,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.87,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.87,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.88,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.89,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.89,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.9,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.91,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.91,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.94,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.94,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.95,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.95,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.95,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.96,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.97,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.97,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.97,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.98,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.98,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497441.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497441.99,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.1,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.1,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.11,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.11,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.13,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.13,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.14,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.14,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.14,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.14,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.16,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.16,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.18,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.19,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.2,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.2,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.21,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.39,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.42,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.42,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.43,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.44,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.44,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.44,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.46,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.47,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.48,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.5,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.5,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.51,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.52,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.52,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.52,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.53,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.53,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.53,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.53,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.54,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.54,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.54,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.54,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.55,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497442.55,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.55,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497442.55,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.26,2048,ff:ff:ff:ff:ff:ff,4c:3c:16:6d:8a:46
1460497444.32,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.32,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.32,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.33,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.33,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.33,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.34,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.34,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.34,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.35,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.35,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.35,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.36,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.46,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.62,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.62,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.63,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.63,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.63,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.64,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.64,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.64,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.64,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.65,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.66,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.66,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.66,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.66,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.67,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.67,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.67,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.68,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.68,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460497444.68,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.69,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460497444.69,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
